case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_dense_p32_20,49,20,20.5,7.051260813840931,6.599848219825333,8.674331449733028,8.674331449733026,5.942961156147425,7.69528195132122,0.8428224842402621,-1.1082996576935056,-0.07426388709902842,0.8871325699178879,-0.9790494984118085,1483,73.03322267804276,73.03322267804276,73.03322267804276,60.33616175397021,66.40882451361598,12.0,84,73.03322267804276,10.6,71.36989692799183,106,20.0,P32_derived_Jv_proxy,49.0,49.0,-12.697060924072552,-6.624398164426779,11.33616175397021,17.408824513615983,12.697060924072552,6.624398164426779,11.33616175397021,17.408824513615983,1483,84,29,1454,0.9804450438300741,0.019554956169925825,78.53981633974483,7.0,18.882142448422464,12.0,12.0,0.3692394679731972,18.512902980449265,0.35414686008536456,0.30001157522155597,0.054135284863808586,1,1,1,1,1,1,73.03322267804276,73.03322267804276,0.0,73.03322267804276,73.03322267804276,81,4.0,4.0,0.0,4.0,4.0,81,1.1899988221805002,1.1899988221805002,0.29805568588635,0.5,2.063808172715502,81,2.504788105877368,2.504788105877368,0.501811432500535,0.75,4.183954225426586,81,0.801240386671217,0.8086293975141062,0.10292465344608133,0.5652240870869816,0.9953055193204609,81,1.0550374972351741,1.0592527335998057,0.2621287633456737,0.5,1.6292694046524878,81,7.051260813840931,6.599848219825333,2.1198139938820653,3.399837205143478,12.766661821305933,81,8.674331449733028,8.674331449733026,1.7763568394002505e-15,8.674331449733026,8.674331449733026,81
granite_dense_p32_20,49,30,30.5,7.617396597547186,7.060977707405484,8.614786642462935,8.614786642462937,6.4116403905123684,6.988861098816339,0.8417101969689916,-1.2057562070348178,-0.07483741149519518,0.8112633996491235,-1.6259255436465958,1557,71.69543327272216,71.69543327272216,71.69543327272216,57.83396320872993,66.9317170350224,12.0,84,71.69543327272216,10.1,73.20801489387618,101,20.0,P32_derived_Jv_proxy,49.0,49.0,-13.861470063992229,-4.763716237699754,8.833963208729926,17.9317170350224,13.861470063992229,4.763716237699754,8.833963208729926,17.9317170350224,1557,84,30,1527,0.9807321772639692,0.019267822736030827,78.53981633974483,7.0,19.824339711526484,12.0,12.0,0.3819718634205488,19.442367848105935,0.3405206149423483,0.29514976467309073,0.04537085026925758,1,1,1,1,1,1,71.69543327272216,71.69543327272216,0.0,71.69543327272216,71.69543327272216,81,4.0,4.0,0.0,4.0,4.0,81,1.2020769109441414,1.2020769109441414,0.2981193456116406,0.5,2.127409813450528,81,2.501031904042493,2.501031904042493,0.4983268688387981,0.7919839299542615,4.236252140208886,81,0.7977486196662066,0.8050997860252979,0.0924371357796984,0.5737982282643138,1.0,81,0.9932331570952084,0.9763592126091798,0.2869769722860283,0.5,1.6130131684613174,81,7.617396597547186,7.060977707405484,2.7276170498110823,3.266210200287769,16.07300795491605,81,8.614786642462935,8.614786642462937,1.7763568394002505e-15,8.614786642462937,8.614786642462937,81
granite_dense_p32_20,50,10,10.5,7.503935629808527,7.051557066960733,8.742716416883344,8.742716416883345,5.059235108880823,7.117279491294594,0.6742108885880616,-2.4447005209277046,-0.1712042378495695,0.8140810192070492,-1.6254369255887493,1503,71.64401483654665,71.64401483654665,71.64401483654665,58.31520038169203,65.05875422527855,12.428571428571429,87,71.64401483654665,9.9,73.94376151338709,99,20.0,P32_derived_Jv_proxy,49.0,49.0,-13.328814454854616,-6.585260611268097,9.31520038169203,16.05875422527855,13.328814454854616,6.585260611268097,9.31520038169203,16.05875422527855,1503,87,27,1476,0.9820359281437125,0.017964071856287425,78.53981633974483,7.0,19.136790357369495,12.428571428571429,12.428571428571429,0.3437746770784939,18.793015680291003,0.3518306353452114,0.29384016799544765,0.057990467349763763,0,1,1,1,1,1,71.64401483654665,71.64401483654665,0.0,71.64401483654665,71.64401483654665,81,4.0,4.0,0.0,4.0,4.0,81,1.2055267885502994,1.2055267885502994,0.29175876829205716,0.5,2.2258569878653702,81,2.4697352346337835,2.4697352346337835,0.49675222255985946,0.75,4.0573071243262415,81,0.8012737427693075,0.8024635074640515,0.09078087181613989,0.6077581184293633,1.0,81,1.0182479670090923,1.0152385544736318,0.2752523232554317,0.5,1.591477833481668,81,7.503935629808527,7.051557066960733,2.584710263311018,3.4828993525534377,15.180150304897463,81,8.742716416883344,8.742716416883345,1.7763568394002505e-15,8.742716416883345,8.742716416883345,81
granite_dense_p32_20,50,20,20.5,6.630796853110207,5.973060445914283,7.3188863814057985,7.318886381405797,8.289286798202976,8.048952860760584,1.2501192514011112,1.6584899450927697,0.09695144321221338,1.0997510333279086,0.730066479354786,1526,60.84793367845808,60.84793367845808,60.84793367845808,65.24130995264599,66.44849079467465,12.142857142857142,85,60.84793367845808,11.7,67.34962625461026,117,20.0,P32_derived_Jv_proxy,49.0,49.0,4.393376274187915,5.600557116216578,16.24130995264599,17.448490794674655,4.393376274187915,5.600557116216578,16.24130995264599,17.448490794674655,1526,85,31,1495,0.9796854521625163,0.020314547837483616,78.53981633974483,7.0,19.429635452658584,12.142857142857142,12.142857142857142,0.39470425886790045,19.034931193790683,0.3375106021787807,0.2694560800952468,0.06805452208353391,0,1,1,1,1,1,60.84793367845808,60.84793367845808,0.0,60.84793367845808,60.84793367845808,81,4.0,4.0,0.0,4.0,4.0,81,1.2007006359842722,1.2007006359842722,0.2948647905038082,0.5,2.1152634813944475,81,2.4956034585968045,2.4956034585968045,0.5111847549152106,0.75,4.2458331679133225,81,0.7994913444304069,0.7999326833004284,0.09544963912186753,0.5057842443200987,1.0,81,0.9555357449217797,0.9779056086506612,0.2480471593299317,0.5,1.5139782620778282,81,6.630796853110207,5.973060445914283,2.199584904659524,2.605131528107945,13.065647278782645,81,7.3188863814057985,7.318886381405797,1.7763568394002505e-15,7.318886381405797,7.318886381405797,81
granite_dense_p32_20,50,30,30.5,7.30443086604939,7.101008122763674,8.164888669897877,8.164888669897877,6.6615821884023445,7.687090710533572,0.9119919553712291,-0.6428486776470459,-0.04000899254142276,0.941481387109926,-0.47779795936430514,1563,68.84818228086151,68.84818228086151,68.84818228086151,66.1623025750776,66.70287731902671,12.0,84,68.84818228086151,10.5,71.73723856778683,105,20.0,P32_derived_Jv_proxy,49.0,49.0,-2.685879705783904,-2.145304961834796,17.162302575077604,17.70287731902671,2.685879705783904,2.145304961834796,17.162302575077604,17.70287731902671,1563,84,25,1538,0.9840051183621241,0.01599488163787588,78.53981633974483,7.0,19.900734084210594,12.0,12.0,0.3183098861837907,19.582424198026803,0.3481267075233322,0.2888326213838971,0.0592940861394351,1,1,1,1,1,1,68.84818228086151,68.84818228086151,0.0,68.84818228086151,68.84818228086151,81,4.0,4.0,0.0,4.0,4.0,81,1.1955654880615991,1.1955654880615991,0.3008199268883126,0.5,2.1360336497273584,81,2.5203194427573763,2.5203194427573763,0.4915167186338507,0.866176826463473,4.1965870089854045,81,0.8088118795477663,0.8138605172177267,0.09584849353255269,0.5848971614287447,1.0,81,0.9675824403387312,0.9327893628628112,0.24378250646221436,0.5,1.4894734810451185,81,7.30443086604939,7.101008122763674,2.12387408665742,3.550046109612556,13.290161031816485,81,8.164888669897877,8.164888669897877,0.0,8.164888669897877,8.164888669897877,81
granite_dense_p32_20,51,10,10.5,7.279628392748926,6.8208816440042455,8.909899029083562,8.909899029083562,5.82777219437757,7.891943891687748,0.8005590230653097,-1.4518561983713552,-0.09660664319926582,0.8857500927818577,-1.0179551373958136,1512,73.80187323790994,73.80187323790994,73.80187323790994,70.13692985185018,74.53866268985244,9.714285714285714,68,73.80187323790994,9.6,75.04700565112196,96,20.0,P32_derived_Jv_proxy,49.0,49.0,-3.664943386059761,0.7367894519424993,21.136929851850184,25.538662689852444,3.664943386059761,0.7367894519424993,21.136929851850184,25.538662689852444,1512,68,24,1488,0.9841269841269841,0.015873015873015872,78.53981633974483,7.0,19.25138191639566,9.714285714285714,9.714285714285714,0.30557749073643903,18.945804425659222,0.3448175491359152,0.29593129676166374,0.04888625237425148,1,1,1,1,1,1,73.80187323790994,73.80187323790994,0.0,73.80187323790994,73.80187323790994,81,4.0,4.0,0.0,4.0,4.0,81,1.21496788053465,1.21496788053465,0.29145261380896825,0.5,2.0839481091066294,81,2.5159349509646787,2.5159349509646787,0.5053283507353394,1.0344340820410818,4.7085233324006825,81,0.7838654286524246,0.7939540374680594,0.09992869020360821,0.4749622900598166,1.0,81,1.0485297151903896,1.002223744268108,0.3006532459470663,0.5,1.914870104549414,81,7.279628392748926,6.8208816440042455,2.515425880217648,3.5593300064953546,14.01309182560554,81,8.909899029083562,8.909899029083562,0.0,8.909899029083562,8.909899029083562,81
granite_dense_p32_20,51,20,20.5,6.980856513893678,6.439753003405409,8.704787469955592,8.704787469955592,7.589152583911278,8.070616424559788,1.0871377414514876,0.6082960700175999,0.03628457312263378,0.9271468662980419,-0.6341710453958047,1552,72.50519889848724,72.50519889848724,72.50519889848724,66.88171164069884,66.53770786082546,12.0,84,72.50519889848724,10.1,73.20801489387618,101,20.0,P32_derived_Jv_proxy,49.0,49.0,-5.623487257788398,-5.967491037661773,17.88171164069884,17.537707860825464,5.623487257788398,5.967491037661773,17.88171164069884,17.537707860825464,1552,84,31,1521,0.9800257731958762,0.01997422680412371,78.53981633974483,7.0,19.760677734289725,12.0,12.0,0.39470425886790045,19.365973475421825,0.3482418984117148,0.3341779377599513,0.014063960651763519,1,1,1,1,1,1,72.50519889848724,72.50519889848724,0.0,72.50519889848724,72.50519889848724,81,4.0,4.0,0.0,4.0,4.0,81,1.2007602317431536,1.2007602317431536,0.29418993926359194,0.5,2.1146585273375478,81,2.5003872791961204,2.5003872791961204,0.5080706516251656,0.8657314857378391,4.617340275111114,81,0.8052804417016167,0.8132156741767894,0.10295180223691232,0.56329971100237,1.0,81,1.089130975749321,1.1130928122059145,0.28622072293879447,0.5,1.7619723911493748,81,6.980856513893678,6.439753003405409,2.4182290517370704,3.5347825954887613,16.598995446151164,81,8.704787469955592,8.704787469955592,0.0,8.704787469955592,8.704787469955592,81
granite_dense_p32_20,51,30,30.5,7.051926461850458,6.652915665703605,7.8275117594595525,7.827511759459551,11.098484182949106,8.417786371561629,1.5738230174392391,4.046557721098647,0.19695589265384816,1.075410249162351,0.5902746121020765,1551,65.30769142321985,65.30769142321985,65.30769142321985,67.07095977672996,74.60345432089989,9.714285714285714,68,65.30769142321985,12.0,66.26272662068445,120,20.0,P32_derived_Jv_proxy,49.0,49.0,1.7632683535101137,9.295762897680035,18.070959776729964,25.603454320899885,1.7632683535101137,9.295762897680035,18.070959776729964,25.603454320899885,1551,68,25,1526,0.9838813668600903,0.016118633139909737,78.53981633974483,7.0,19.747945338842374,9.714285714285714,9.714285714285714,0.3183098861837907,19.429635452658584,0.35513803493086016,0.28452835978406743,0.07060967514679273,0,0,1,1,1,1,65.30769142321985,65.30769142321985,0.0,65.30769142321985,65.30769142321985,81,4.0,4.0,0.0,4.0,4.0,81,1.1995795502205497,1.1995795502205497,0.28713926317365046,0.5,2.1937908719261845,81,2.50212882173995,2.50212882173995,0.4958873991314003,0.8900664296069516,4.060220702239368,81,0.7987216233867049,0.7980046999951199,0.0977254949045771,0.5775189737373762,1.0,81,0.9760805416804138,0.9275340439524289,0.29537839699062507,0.5,1.732389882030218,81,7.051926461850458,6.652915665703605,2.452317474152657,3.3330458429633056,15.653714245531106,81,7.8275117594595525,7.827511759459551,1.7763568394002505e-15,7.827511759459551,7.827511759459551,81
granite_dense_p32_20,52,10,10.5,6.576770251704335,6.136015130218062,7.822545825682029,7.822545825682028,6.524910983219485,6.725167543979117,0.9921147818001683,-0.051859268484850674,-0.0034380796414846815,0.8597159663673514,-1.0973782817029125,1505,66.04581018596272,66.04581018596272,66.04581018596272,59.9342042800128,64.00801935657715,12.714285714285714,89,66.04581018596272,10.2,72.84017791496181,102,20.0,P32_derived_Jv_proxy,49.0,49.0,-6.111605905949922,-2.037790829385571,10.9342042800128,15.008019356577151,6.111605905949922,2.037790829385571,10.9342042800128,15.008019356577151,1505,89,18,1487,0.9880398671096345,0.011960132890365448,78.53981633974483,7.0,19.162255148264197,12.714285714285714,12.714285714285714,0.22918311805232927,18.933072030211868,0.3448862635366574,0.26530362005867625,0.07958264347798116,1,1,1,1,1,1,66.04581018596272,66.04581018596272,0.0,66.04581018596272,66.04581018596272,81,4.0,4.0,0.0,4.0,4.0,81,1.1889551517927006,1.1889551517927006,0.28733751294126025,0.5,2.066828384576677,81,2.509589206148139,2.509589206148139,0.4955423979859558,1.0173956975122338,4.443604648195741,81,0.8029661202574983,0.7988655099431926,0.0999414618486419,0.5424772832518779,1.0,81,1.0316767392158908,1.034691004443133,0.2762663158812229,0.5,1.8412721425068197,81,6.576770251704335,6.136015130218062,2.0760839252638883,3.2873840941024217,12.495634246639238,81,7.822545825682029,7.822545825682028,8.881784197001252e-16,7.822545825682028,7.822545825682028,81
granite_dense_p32_20,52,20,20.5,6.695109453250569,5.919125071050591,7.552036549251308,7.552036549251308,4.856556086855264,6.784208132662814,0.7253886020485204,-1.8385533663953053,-0.13942927272349515,0.8983282970651651,-0.7678284165884941,1538,62.88307644994459,62.88307644994459,62.88307644994459,58.643204184949774,64.73201806267556,12.571428571428571,88,62.88307644994459,12.6,64.1058099889481,126,20.0,P32_derived_Jv_proxy,49.0,49.0,-4.2398722649948155,1.8489416127309752,9.643204184949774,15.732018062675564,4.2398722649948155,1.8489416127309752,9.643204184949774,15.732018062675564,1538,88,24,1514,0.9843953185955787,0.015604681404421327,78.53981633974483,7.0,19.582424198026803,12.571428571428571,12.571428571428571,0.30557749073643903,19.276846707290364,0.3492179690697582,0.2525361744540553,0.09668179461570292,0,1,1,1,1,1,62.88307644994459,62.88307644994459,0.0,62.88307644994459,62.88307644994459,81,4.0,4.0,0.0,4.0,4.0,81,1.1945365548497302,1.1945365548497302,0.29552656762802954,0.5,2.192623103553315,81,2.4866184442763277,2.4866184442763277,0.5130324451982831,0.9665868507679962,4.295446056536071,81,0.7810743103232906,0.7887518242440279,0.11013369955489766,0.5091893079140576,1.0,81,0.9839018720155006,0.9925951799673405,0.29353034361696767,0.5,1.6423598413405756,81,6.695109453250569,5.919125071050591,2.721221999552565,3.2776833560876923,14.946174034579226,81,7.552036549251308,7.552036549251308,0.0,7.552036549251308,7.552036549251308,81
granite_dense_p32_20,52,30,30.5,7.150920704887716,6.5755114879605845,7.600689078691817,7.6006890786918175,10.077950177852925,9.581486415189094,1.4093220430992275,2.9270294729652084,0.1490102447487358,1.2606075996517674,1.980797336497277,1552,63.040806060266554,63.040806060266554,63.040806060266554,75.22835015835413,77.13795459838788,9.0,63,63.040806060266554,10.4,72.10475511959115,104,20.0,P32_derived_Jv_proxy,49.0,49.0,12.187544098087578,14.097148538121324,26.228350158354132,28.13795459838788,12.187544098087578,14.097148538121324,26.228350158354132,28.13795459838788,1552,63,28,1524,0.9819587628865979,0.01804123711340206,78.53981633974483,7.0,19.760677734289725,9.0,9.0,0.35650707252584557,19.404170661763878,0.3520524978688274,0.29485388567048554,0.05719861219834188,0,1,1,0,1,1,63.040806060266554,63.040806060266554,0.0,63.040806060266554,63.040806060266554,81,4.0,4.0,0.0,4.0,4.0,81,1.1967900337476094,1.1967900337476094,0.3037692880734619,0.5,2.2070700872650013,81,2.4815713296263495,2.4815713296263495,0.49932957075905016,0.811837697221405,4.224077529646735,81,0.7999759789944247,0.8158555489654203,0.1003283673933865,0.534267415660564,1.0,81,0.9325187714664647,0.9361089669648482,0.2643714053272736,0.5,1.4945150714961841,81,7.150920704887716,6.5755114879605845,2.5197709410277844,3.7899477656226375,14.478920851433662,81,7.600689078691817,7.6006890786918175,8.881784197001252e-16,7.6006890786918175,7.6006890786918175,81
granite_dense_p32_20,53,10,10.5,6.574992838256314,5.7574966900338,8.135621304671261,8.135621304671261,6.670245868735881,7.047569127500709,1.0144871687046322,0.0952530304795669,0.006246558421099779,0.8662607148951462,-1.0880521771705522,1583,67.74519197266555,67.74519197266555,67.74519197266555,61.30777369533786,70.00825096597123,11.0,77,67.74519197266555,11.2,69.17131646008438,112,20.0,P32_derived_Jv_proxy,49.0,49.0,-6.437418277327694,2.263058993305677,12.307773695337858,21.00825096597123,6.437418277327694,2.263058993305677,12.307773695337858,21.00825096597123,1583,77,28,1555,0.9823120656980417,0.017687934301958308,78.53981633974483,7.0,20.155381993157626,11.0,11.0,0.35650707252584557,19.79887492063178,0.347743838437218,0.2870081030952756,0.06073573534194243,1,1,1,1,1,1,67.74519197266555,67.74519197266555,0.0,67.74519197266555,67.74519197266555,81,4.0,4.0,0.0,4.0,4.0,81,1.2109593641543455,1.2109593641543455,0.29036858260541254,0.5,2.2153118692317384,81,2.520909944168303,2.520909944168303,0.49824673475531733,0.9475633252864899,4.173384133250076,81,0.7815469191546549,0.7704193526014428,0.09602806482868793,0.577922385128754,1.0,81,1.0500208240749493,1.091025868931795,0.26337482813577845,0.5,1.6262270746414123,81,6.574992838256314,5.7574966900338,2.429418254898775,3.774951540991213,16.271242609342522,81,8.135621304671261,8.135621304671261,0.0,8.135621304671261,8.135621304671261,81
granite_dense_p32_20,53,20,20.5,8.104372716414783,7.356698903156517,8.754323359150463,8.754323359150465,7.320993180105924,8.057734248805787,0.9033386588054885,-0.7833795363088596,-0.04414940353195074,0.9204291317824619,-0.6965891103446769,1526,71.85115421021064,71.85115421021064,71.85115421021064,65.09905361775074,64.49575163167158,12.571428571428571,88,71.85115421021064,10.6,71.36989692799183,106,20.0,P32_derived_Jv_proxy,49.0,49.0,-6.752100592459897,-7.355402578539056,16.09905361775074,15.495751631671581,6.752100592459897,7.355402578539056,16.09905361775074,15.495751631671581,1526,88,22,1504,0.9855832241153342,0.014416775884665793,78.53981633974483,7.0,19.429635452658584,12.571428571428571,12.571428571428571,0.2801126998417358,19.149522752816846,0.35232707388602236,0.29210766818454204,0.06021940570148032,1,1,1,1,1,1,71.85115421021064,71.85115421021064,0.0,71.85115421021064,71.85115421021064,81,4.0,4.0,0.0,4.0,4.0,81,1.212696547058296,1.212696547058296,0.28866904549755906,0.5,2.142017243435039,81,2.4883032942174523,2.4883032942174523,0.48582994115185824,0.8886353960712132,4.0620129169875465,81,0.7885809337883731,0.7842033611490626,0.10554323536285222,0.48466954656430067,1.0,81,0.9653463163362846,0.9575334951927542,0.3235661024319136,0.5,1.7677804597321345,81,8.104372716414783,7.356698903156517,3.2137984450351738,3.177492426358457,16.0648442393984,81,8.754323359150463,8.754323359150465,1.7763568394002505e-15,8.754323359150465,8.754323359150465,81
granite_dense_p32_20,53,30,30.5,7.333635511972268,7.010048590916559,8.557861765563016,8.557861765563016,6.212713559519047,8.179157985317607,0.84715330471179,-1.1209219524532212,-0.07203799065422556,0.9557478502668365,-0.3787037802454094,1510,71.02457356574521,71.02457356574521,71.02457356574521,66.35354248461259,70.1338438501458,11.0,77,71.02457356574521,10.0,73.57588823428847,100,20.0,P32_derived_Jv_proxy,49.0,49.0,-4.671031081132625,-0.89072971559942,17.35354248461259,21.133843850145794,4.671031081132625,0.89072971559942,17.35354248461259,21.133843850145794,1510,77,25,1485,0.9834437086092715,0.016556291390728478,78.53981633974483,7.0,19.225917125500956,11.0,11.0,0.3183098861837907,18.907607239317166,0.3524318402224351,0.30616655406912485,0.04626528615331027,1,1,1,1,1,1,71.02457356574521,71.02457356574521,0.0,71.02457356574521,71.02457356574521,81,4.0,4.0,0.0,4.0,4.0,81,1.2082319235120909,1.2082319235120909,0.30096070877513625,0.5,2.3522070557079338,81,2.506880792386832,2.506880792386832,0.49611080047155076,0.8177400172840263,4.0820883879512655,81,0.7918693297694279,0.7969357561123706,0.10118138027772673,0.5096404005600609,0.9698551146602745,81,1.0155449253031117,0.9585013099142662,0.30263822975242777,0.5,1.6167859127721582,81,7.333635511972268,7.010048590916559,2.5257291217798103,3.647618070016409,15.141627834402284,81,8.557861765563016,8.557861765563016,0.0,8.557861765563016,8.557861765563016,81
granite_dense_p32_20,54,10,10.5,7.132743288642528,6.788488563276578,8.403765691062217,8.403765691062215,6.721795067321731,8.524419034598003,0.9423856706051442,-0.41094822132079756,-0.025771326148259388,1.0143570570588498,0.1206533435357855,1460,69.46247947385224,69.46247947385224,69.46247947385224,66.23144646988257,73.58621113142827,10.0,70,69.46247947385224,10.6,71.36989692799183,106,20.0,P32_derived_Jv_proxy,49.0,49.0,-3.231033003969671,4.12373165757603,17.23144646988257,24.58621113142827,3.231033003969671,4.12373165757603,17.23144646988257,24.58621113142827,1460,70,25,1435,0.9828767123287672,0.017123287671232876,78.53981633974483,7.0,18.589297353133375,10.0,10.0,0.3183098861837907,18.270987466949585,0.3429101247190298,0.2970468630315496,0.04586326168748023,1,1,1,1,1,1,69.46247947385224,69.46247947385224,0.0,69.46247947385224,69.46247947385224,81,4.0,4.0,0.0,4.0,4.0,81,1.2085945734008687,1.2085945734008687,0.2962941166252837,0.5,2.287423543749045,81,2.497451108029873,2.497451108029873,0.49432933456028144,0.844281858955308,4.304644162881781,81,0.8078119727822491,0.8089250558464265,0.09648407754777928,0.5335741910550436,1.0,81,1.0288467230446088,1.0323607100823244,0.2723958964152607,0.5,1.712812935228443,81,7.132743288642528,6.788488563276578,2.3551372774295856,3.6292312994377527,15.913634873352118,81,8.403765691062217,8.403765691062215,1.7763568394002505e-15,8.403765691062215,8.403765691062215,81
granite_dense_p32_20,54,20,20.5,6.6597533244257665,6.0975387760199,8.25616522939182,8.256165229391819,6.5748107196409435,7.742771043396601,0.9872453827271227,-0.08494260478482296,-0.00557488874950518,0.937816871182817,-0.5133941859952191,1511,68.30896193898002,68.30896193898002,68.30896193898002,60.70243764830939,65.41869357051691,12.285714285714286,86,68.30896193898002,12.1,65.90159875400511,121,20.0,P32_derived_Jv_proxy,49.0,49.0,-7.606524290670627,-2.8902683684631114,11.702437648309392,16.418693570516908,7.606524290670627,2.8902683684631114,11.702437648309392,16.418693570516908,1511,86,23,1488,0.984778292521509,0.015221707478491065,78.53981633974483,7.0,19.238649520948307,12.285714285714286,12.285714285714286,0.2928450952890874,18.945804425659222,0.3548608219100664,0.2717054188131537,0.08315540309691272,1,1,1,1,1,1,68.30896193898002,68.30896193898002,0.0,68.30896193898002,68.30896193898002,81,4.0,4.0,0.0,4.0,4.0,81,1.1954278527890123,1.1954278527890123,0.30296761499935376,0.5,2.3047901935781354,81,2.4726502385834803,2.4726502385834803,0.5048916087710653,0.8686591131065826,4.071745390812356,81,0.7855038277716311,0.7832084502946978,0.09248378655519528,0.5734072022454373,0.9844770300577768,81,1.0479640595703046,1.0616906362666911,0.27001707968438077,0.5,1.8396691409692576,81,6.6597533244257665,6.0975387760199,2.104625186771332,3.7001105403231094,13.229905348418852,81,8.25616522939182,8.256165229391819,1.7763568394002505e-15,8.256165229391819,8.256165229391819,81
granite_dense_p32_20,54,30,30.5,6.440721248915687,5.7952103777785045,7.213043093258853,7.213043093258852,7.675372978117126,7.389715395784225,1.1916946381446483,1.2346517292014392,0.07616498530496385,1.0244934489148534,0.1766723025253718,1565,59.79339094251943,59.79339094251943,59.79339094251943,64.97555192411957,71.61404253920873,10.571428571428571,74,59.79339094251943,12.6,64.1058099889481,126,20.0,P32_derived_Jv_proxy,49.0,49.0,5.182160981600141,11.820651596689295,15.975551924119571,22.614042539208725,5.182160981600141,11.820651596689295,15.975551924119571,22.614042539208725,1565,74,22,1543,0.9859424920127795,0.014057507987220448,78.53981633974483,7.0,19.926198875105296,10.571428571428571,10.571428571428571,0.2801126998417358,19.64608617526356,0.3462247913235552,0.28344530226934594,0.06277948905420927,1,1,1,1,1,1,59.79339094251943,59.79339094251943,0.0,59.79339094251943,59.79339094251943,81,4.0,4.0,0.0,4.0,4.0,81,1.1954895066631681,1.1954895066631681,0.2989509529284503,0.5,2.3193468246401037,81,2.477538623968444,2.477538623968444,0.49846795547562406,0.8562940880353838,4.068829106461427,81,0.7993164253925964,0.7990642605031754,0.10487203939701423,0.5067266883373909,1.0,81,0.9869707952797963,0.9633611234529782,0.3056210202370006,0.5,1.8362575040963869,81,6.440721248915687,5.7952103777785045,2.266999674456849,2.915887569284662,13.466132336765769,81,7.213043093258853,7.213043093258852,8.881784197001252e-16,7.213043093258852,7.213043093258852,81
granite_dense_p32_20,55,10,10.5,6.216966770814277,5.722664156962947,7.565591254806071,7.56559125480607,6.868274899617084,7.846531924770417,1.1047630062718674,0.6513081288028078,0.043269123172871016,1.03713400056947,0.2809406699643464,1556,62.662358577354624,62.662358577354624,62.662358577354624,64.56434711099561,67.93346783685554,11.571428571428571,81,62.662358577354624,12.4,64.82206481834733,124,20.0,P32_derived_Jv_proxy,49.0,49.0,1.9019885336409885,5.271109259500918,15.564347110995612,18.93346783685554,1.9019885336409885,5.271109259500918,15.564347110995612,18.93346783685554,1556,81,34,1522,0.9781491002570694,0.021850899742930592,78.53981633974483,7.0,19.81160731607913,11.571428571428571,11.571428571428571,0.4329014452099553,19.378705870869176,0.34931448744575666,0.272899239073359,0.07641524837239766,1,1,1,1,1,1,62.662358577354624,62.662358577354624,0.0,62.662358577354624,62.662358577354624,81,4.0,4.0,0.0,4.0,4.0,81,1.2050788063421038,1.2050788063421038,0.3006192039663215,0.5,2.2339548650137018,81,2.4952802012998467,2.4952802012998467,0.5042454680431542,0.8344762040429301,4.27075167636138,81,0.7989508974061292,0.8060861644536488,0.11470062755130633,0.5306346758404765,1.0,81,1.0488390311236087,1.0336423033437352,0.29021690568682945,0.5,1.7958886582742033,81,6.216966770814277,5.722664156962947,1.9980762964938046,2.9961125265380866,12.425850982758945,81,7.565591254806071,7.56559125480607,8.881784197001252e-16,7.56559125480607,7.56559125480607,81
