case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_good_dense,43,30,30.5,35.738571126336396,34.87729438100327,39.34465557310077,39.34465557310077,33.75706755645071,38.858511405263634,0.9445556017647979,-1.9815035698856889,-0.02477247201542143,0.9876439592428531,-0.4861441678371392,90,100.0,100.0,100.0,97.30620987397697,98.77115676845794,1.4285714285714286,10,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.693790126023032,-1.2288432315420579,-2.693790126023032,-1.2288432315420579,2.693790126023032,1.2288432315420579,2.693790126023032,1.2288432315420579,90,10,7,83,0.9222222222222223,0.07777777777777778,78.53981633974483,7.0,1.1459155902616465,1.4285714285714286,1.4285714285714286,0.08912676813146139,1.056788822130185,0.09688708736049989,0.06755401496364521,0.029333072396854676,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.033051798409432,2.033051798409432,0.32377139163690394,1.2404132236241523,3.0221007050754523,81,1.2918220840897336,1.2918220840897336,0.2868027028540215,0.75,2.1858673126542962,81,0.8041682561944393,0.8144260509696161,0.09695893638668682,0.5622243506084872,1.0,81,0.9413077924833457,0.9200045478104086,0.24226814047056236,0.5,1.542426758971279,81,35.738571126336396,34.87729438100327,9.564975677474843,20.88725673159415,59.09732011674626,81,39.34465557310077,39.34465557310077,0.0,39.34465557310077,39.34465557310077,81
granite_good_dense,43,40,40.5,36.24077299696824,33.470203160981434,41.315929083209646,41.31592908320964,39.018853032855155,40.37709223592801,1.0766562025627686,2.7780800358869158,0.032077046690698996,0.9772766371684192,-0.9388368472816353,111,100.0,100.0,100.0,96.77402355960844,98.55318616680867,1.2857142857142858,9,100.0,0.4,99.92210167184162,4,1.4,P32_derived_Jv_proxy,100.0,100.0,-3.2259764403915625,-1.446813833191328,-3.2259764403915625,-1.446813833191328,3.2259764403915625,1.446813833191328,3.2259764403915625,1.446813833191328,111,9,2,109,0.9819819819819819,0.018018018018018018,78.53981633974483,7.0,1.4132958946560306,1.2857142857142858,1.2857142857142858,0.025464790894703253,1.3878311037613273,0.1221220049312347,0.12782243240541435,-0.005700427474179648,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.98443115472335,1.98443115472335,0.33337175565826815,1.1750168971759987,2.8281545725566373,81,1.2007663864503304,1.2007663864503304,0.26761008152172555,0.75,1.8137836953403221,81,0.8212137045184241,0.8103209676572208,0.09453284979587645,0.5624051435040069,1.0,81,1.039693594951147,1.0296064113542802,0.3119081093139165,0.5,1.6864390077401887,81,36.24077299696824,33.470203160981434,13.135120380256582,14.32891130573541,79.42677552723696,81,41.315929083209646,41.31592908320964,7.105427357601002e-15,41.31592908320964,41.31592908320964,81
granite_good_dense,43,50,50.5,37.19877212183832,34.12117604725313,40.98325851722493,40.98325851722493,28.82925434521108,43.69610491803684,0.7750055364942077,-8.369517776627237,-0.11069519496427693,1.0661940143112758,2.7128464008119053,101,100.0,100.0,100.0,98.67228175832462,99.18216958457558,1.0,7,100.0,0.0,100.0,0,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.3277182416753845,-0.8178304154244245,-1.3277182416753845,-0.8178304154244245,1.3277182416753845,0.8178304154244245,1.3277182416753845,0.8178304154244245,101,7,3,98,0.9702970297029703,0.0297029702970297,78.53981633974483,7.0,1.2859719401825143,1.0,1.0,0.03819718634205488,1.2477747538404593,0.12318543022743467,0.07971293543061886,0.04347249479681581,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.0060945834045603,2.0060945834045603,0.27045959799685965,1.2750678103028903,2.8270409832207424,81,1.2237280879956232,1.2237280879956232,0.29085823930083143,0.75,2.0359214036124813,81,0.8051613844720689,0.7960782226200256,0.1060132896310704,0.5904212735944454,1.0,81,0.9806098738886923,0.9504404521207237,0.2829555166867192,0.5,1.6995552875297946,81,37.19877212183832,34.12117604725313,14.208781997676926,19.531460906768935,81.6635853164865,81,40.98325851722493,40.98325851722493,0.0,40.98325851722493,40.98325851722493,81
granite_good_dense,43,60,60.5,36.12913909517842,33.318118143771414,40.44440022139627,40.444400221396265,43.276965753463294,42.316626213722394,1.1978410456848883,7.1478266582848775,0.07839919070597468,1.046291352624279,1.872225992326122,91,100.0,100.0,100.0,100.0,99.48230775788286,0.8571428571428571,6,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.5176922421171355,0.0,-0.5176922421171355,0.0,0.5176922421171355,0.0,0.5176922421171355,91,6,5,86,0.945054945054945,0.054945054945054944,78.53981633974483,7.0,1.158647985708998,0.8571428571428571,0.8571428571428571,0.06366197723675814,1.0949860084722398,0.11828719737348536,0.11687650623342682,0.0014106911400585398,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.951100288032412,1.951100288032412,0.3207715008299326,1.1312109105764416,2.6432225783269234,81,1.206038584669271,1.206038584669271,0.25393938314025954,0.75,1.740433247658992,81,0.7921876350666046,0.788707062658949,0.0841171521556752,0.5897703572237968,1.0,81,0.9686067130123986,0.9176043750931344,0.2849335024448595,0.5,1.7716145996211208,81,36.12913909517842,33.318118143771414,11.757922761103632,16.916331142969096,70.43817687753328,81,40.44440022139627,40.444400221396265,7.105427357601002e-15,40.444400221396265,40.444400221396265,81
granite_good_dense,43,70,70.5,37.46928190439132,34.24431707765821,40.55132143930593,40.55132143930594,29.52540588893789,37.3482814578614,0.7879896381328186,-7.943876015453434,-0.10347949333700135,0.9210126854623321,-3.203039981444533,94,100.0,100.0,100.0,99.12681546838633,99.5491483316035,0.7142857142857143,5,100.0,0.0,100.0,0,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.8731845316136742,-0.4508516683964956,-0.8731845316136742,-0.4508516683964956,0.8731845316136742,0.4508516683964956,0.8731845316136742,0.4508516683964956,94,5,2,92,0.9787234042553191,0.02127659574468085,78.53981633974483,7.0,1.196845172051053,0.7142857142857143,0.7142857142857143,0.025464790894703253,1.1713803811563497,0.1055293574022701,0.12780759696493793,-0.022278239562667834,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9638212628714862,1.9638212628714862,0.2591767321316353,1.2716249690583445,2.6891105451635977,81,1.2107011517557948,1.2107011517557948,0.2748716905414498,0.75,1.8726486365133268,81,0.821639142022217,0.8203952367382287,0.08161854996409543,0.6409272034825164,1.0,81,0.9715214717592067,0.9598117094899175,0.2713572503655,0.5,1.5982698200873018,81,37.46928190439132,34.24431707765821,13.049074811221717,18.75024741147368,80.27336629593209,81,40.55132143930593,40.55132143930594,7.105427357601002e-15,40.55132143930594,40.55132143930594,81
granite_good_dense,43,80,80.5,34.25067748933933,32.408226679313636,40.94951652071684,40.94951652071685,32.56774905935313,42.89622821020422,0.9508643754416239,-1.6829284299861982,-0.021881423333589334,1.0475393082724802,1.9467116894873797,97,100.0,100.0,100.0,99.28374354700345,99.2988183843689,1.0,7,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.7162564529965465,-0.7011816156310999,-0.7162564529965465,-0.7011816156310999,0.7162564529965465,0.7011816156310999,0.7162564529965465,0.7011816156310999,97,7,3,94,0.9690721649484536,0.030927835051546393,78.53981633974483,7.0,1.2350423583931078,1.0,1.0,0.03819718634205488,1.196845172051053,0.1205250376079654,0.1761348482960463,-0.05560981068808091,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9897135971088737,1.9897135971088737,0.298046713993646,1.1657970500186328,2.722384869873179,81,1.214735707625665,1.214735707625665,0.274017286041273,0.75,1.8549011842194665,81,0.7882217612787384,0.7989123157448944,0.10410397492152428,0.5743403119666013,0.9804388142901096,81,1.0303202142754548,1.0055237973194058,0.29940702515844464,0.5,1.9305360718577538,81,34.25067748933933,32.408226679313636,11.993658269389364,17.0358474027715,78.27280395547717,81,40.94951652071684,40.94951652071685,7.105427357601002e-15,40.94951652071685,40.94951652071685,81
granite_good_dense,44,10,10.5,33.36071757854042,31.43636215159945,39.45076366047601,39.450763660476,34.714665482155866,43.22957189446938,1.0405850953423852,1.353947903615449,0.017277601055583736,1.0957854267794365,3.7788082339933737,87,100.0,100.0,100.0,100.0,98.72134854238526,1.2857142857142858,9,100.0,0.0,100.0,0,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-1.2786514576147425,0.0,-1.2786514576147425,0.0,1.2786514576147425,0.0,1.2786514576147425,87,9,2,85,0.9770114942528736,0.022988505747126436,78.53981633974483,7.0,1.1077184039195915,1.2857142857142858,1.2857142857142858,0.025464790894703253,1.0822536130248883,0.09888791177970879,0.07119448706589582,0.027693424713812975,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9795617041763505,1.9795617041763505,0.2985865797419898,1.3285695214506659,2.802367396294246,81,1.2544508144462023,1.2544508144462023,0.26968656240289723,0.75,1.880047273536425,81,0.8019218153839792,0.8138158416446175,0.09484961835015239,0.6027499718408068,1.0,81,1.0268927339001495,1.020030751678388,0.26052141440214915,0.5,1.623845060872137,81,33.36071757854042,31.43636215159945,11.302516187063969,15.419396018667022,67.45165836382373,81,39.45076366047601,39.450763660476,7.105427357601002e-15,39.450763660476,39.450763660476,81
granite_good_dense,44,20,20.5,34.162019877757245,32.107222632241985,39.33773181091896,39.33773181091896,35.877856261072196,39.20931107335965,1.05022643243739,1.7158363833149508,0.021282944552105887,0.9967354310569664,-0.12842073755930983,92,100.0,100.0,100.0,100.0,99.86631885255873,0.2857142857142857,2,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.13368114744126558,0.0,-0.13368114744126558,0.0,0.13368114744126558,0.0,0.13368114744126558,92,2,1,91,0.9891304347826086,0.010869565217391304,78.53981633974483,7.0,1.1713803811563497,0.2857142857142857,0.2857142857142857,0.012732395447351627,1.158647985708998,0.12199715208680018,0.09063003822988946,0.03136711385691071,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9731502372084335,1.9731502372084335,0.27543500200208,1.1386588066352696,2.582369399855663,81,1.2539806862102474,1.2539806862102474,0.28320076816771006,0.75,2.035649507382991,81,0.7926042906262378,0.7976252274649569,0.10425846163476121,0.5764582731527997,1.0,81,1.0009358353484568,0.9539375018243822,0.30665608675251504,0.5,1.9169707032654026,81,34.162019877757245,32.107222632241985,11.318755158009735,12.852615739342276,71.82786866355606,81,39.33773181091896,39.33773181091896,0.0,39.33773181091896,39.33773181091896,81
granite_good_dense,44,30,30.5,39.67150452709375,35.72272539472948,42.826760753024836,42.82676075302484,37.573989339627644,38.61814451335889,0.9471279142934041,-2.097515187466108,-0.02359136342513679,0.9017292887515737,-4.208616239665943,95,100.0,100.0,100.0,98.07268768462812,98.20901392441166,1.5714285714285714,11,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.9273123153718785,-1.7909860755883358,-1.9273123153718785,-1.7909860755883358,1.9273123153718785,1.7909860755883358,1.9273123153718785,1.7909860755883358,95,11,9,86,0.9052631578947369,0.09473684210526316,78.53981633974483,7.0,1.2095775674984046,1.5714285714285714,1.5714285714285714,0.11459155902616464,1.0949860084722398,0.11813092093508404,0.09056186551531586,0.027569055419768174,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.06056071693845,2.06056071693845,0.3090066396410718,1.0903596723969367,2.73291869029683,81,1.2028464683690285,1.2028464683690285,0.3079057806654378,0.75,2.190124440962168,81,0.7956167862063868,0.8009992977554642,0.09185406114537087,0.5710365993698773,1.0,81,0.9480729027409732,0.96018036513672,0.28992481050192753,0.5,1.6458730853860284,81,39.67150452709375,35.72272539472948,13.53416515017219,20.434669882344036,71.70460578027108,81,42.826760753024836,42.82676075302484,7.105427357601002e-15,42.82676075302484,42.82676075302484,81
granite_good_dense,44,40,40.5,33.258453823588056,30.580522912596688,41.2934172299806,41.2934172299806,47.984740738993274,44.44219988349814,1.442783269285983,14.726286915405218,0.1592010975367435,1.076253864774151,3.148782653517543,115,100.0,100.0,100.0,98.51805789131772,99.2049760892065,1.0,7,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.4819421086822757,-0.7950239107935033,-1.4819421086822757,-0.7950239107935033,1.4819421086822757,0.7950239107935033,1.4819421086822757,0.7950239107935033,115,7,4,111,0.9652173913043478,0.034782608695652174,78.53981633974483,7.0,1.464225476445437,1.0,1.0,0.05092958178940651,1.4132958946560306,0.11048555523705028,0.14678366675993026,-0.03629811152287998,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9708863687640523,1.9708863687640523,0.2952616321296139,1.2821115941535859,2.73217363780394,81,1.1932206759417294,1.1932206759417294,0.2719301428734098,0.75,2.0150858976925408,81,0.7819141109825277,0.7872261924736107,0.11007218480666231,0.5459817076251031,1.0,81,1.0683914209201355,1.0688220218304751,0.308429715746079,0.5,1.8192772382454212,81,33.258453823588056,30.580522912596688,12.577558770945439,15.731303992233089,79.43630778483843,81,41.2934172299806,41.2934172299806,0.0,41.2934172299806,41.2934172299806,81
granite_good_dense,44,50,50.5,35.41842692372418,35.00940823495278,39.49463324919146,39.494633249191466,36.84224098688202,38.90795882446009,1.0401998108561994,1.4238140631578347,0.017116770469272513,0.985145464675422,-0.5866744247313704,112,100.0,100.0,100.0,97.38221739683563,99.11532901085494,1.1428571428571428,8,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-2.617782603164372,-0.8846709891450644,-2.617782603164372,-0.8846709891450644,2.617782603164372,0.8846709891450644,2.617782603164372,0.8846709891450644,112,8,2,110,0.9821428571428571,0.017857142857142856,78.53981633974483,7.0,1.4260282901033823,1.1428571428571428,1.1428571428571428,0.025464790894703253,1.4005634992086788,0.09880166934126644,0.10028500650489447,-0.001483337163628029,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.037233930337268,2.037233930337268,0.2899759686011426,1.3614267174619716,2.9348467044688014,81,1.2895637728063813,1.2895637728063813,0.2908010970395746,0.75,1.9619017327567863,81,0.796950083535922,0.8000829031191969,0.10243365635177933,0.5689731793404341,0.9948789404152094,81,0.9811189233089843,0.9780559887053968,0.28227813051316036,0.5,1.5754214518439624,81,35.41842692372418,35.00940823495278,12.856423234712143,14.263730521363096,73.21233739047877,81,39.49463324919146,39.494633249191466,7.105427357601002e-15,39.494633249191466,39.494633249191466,81
granite_good_dense,44,60,60.5,37.58955662413105,34.49306573156047,41.667802891145264,41.66780289114527,38.21998098856715,40.710530919671676,1.0167712636448443,0.6304243644361023,0.007223263532546653,0.9770260991688378,-0.9572719714735882,95,100.0,100.0,100.0,99.31836290221592,99.48230775788286,0.8571428571428571,6,100.0,0.3,99.95588995549635,3,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.6816370977840762,-0.5176922421171355,-0.6816370977840762,-0.5176922421171355,0.6816370977840762,0.5176922421171355,0.6816370977840762,0.5176922421171355,95,6,1,94,0.9894736842105263,0.010526315789473684,78.53981633974483,7.0,1.2095775674984046,0.8571428571428571,0.8571428571428571,0.012732395447351627,1.196845172051053,0.12160176095341446,0.030270547323898,0.09133121362951646,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9877403635902173,1.9877403635902173,0.2733393704513227,1.258338188920933,2.620454758331552,81,1.1926116963636613,1.1926116963636613,0.25894884346262576,0.75,1.81286889136841,81,0.8082960877965973,0.791513377950939,0.09470225914104023,0.5894084851840085,1.0,81,0.9744390879034227,0.9637395905353442,0.2592359924869427,0.5,1.550239651642467,81,37.58955662413105,34.49306573156047,13.09486629914316,18.646539446115764,83.33560578229054,81,41.667802891145264,41.66780289114527,7.105427357601002e-15,41.66780289114527,41.66780289114527,81
granite_good_dense,44,70,70.5,34.28036400341038,31.534440805465422,40.28323853672262,40.28323853672262,39.78450843158079,41.02677250946796,1.1605626015996455,5.504144428170413,0.064668571587295,1.0184576513645378,0.7435339727453396,85,100.0,100.0,100.0,100.0,98.52618444536691,1.1428571428571428,8,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-1.4738155546330916,0.0,-1.4738155546330916,0.0,1.4738155546330916,0.0,1.4738155546330916,85,8,3,82,0.9647058823529412,0.03529411764705882,78.53981633974483,7.0,1.0822536130248883,1.1428571428571428,1.1428571428571428,0.03819718634205488,1.0440564266828334,0.10178058001924772,0.11883731512502493,-0.01705673510577721,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9487756413429893,1.9487756413429893,0.30684464094290326,1.1945039135673474,2.536328746842946,81,1.2094209106142653,1.2094209106142653,0.292548343104475,0.75,2.008638685773438,81,0.806467414278489,0.8119519209104149,0.10023291980877076,0.48292539730768297,1.0,81,1.0315315158795177,1.0160469517703485,0.27705113913975227,0.5,1.6485630276569154,81,34.28036400341038,31.534440805465422,11.842755860245926,15.515912277415593,69.45708620392195,81,40.28323853672262,40.28323853672262,0.0,40.28323853672262,40.28323853672262,81
granite_good_dense,44,80,80.5,37.479257375929485,31.860051552542103,42.15638534057921,42.156385340579206,42.29658677718389,43.367045317928365,1.1285332137970339,4.817329401254405,0.052514345298148246,1.028718306077912,1.2106599773491524,100,100.0,100.0,100.0,100.0,99.36565895808953,0.8571428571428571,6,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.6343410419104742,0.0,-0.6343410419104742,0.0,0.6343410419104742,0.0,0.6343410419104742,100,6,1,99,0.99,0.01,78.53981633974483,7.0,1.2732395447351628,0.8571428571428571,0.8571428571428571,0.012732395447351627,1.260507149287811,0.11716254377515467,0.08576141626967748,0.03140112750547719,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9905677266371395,1.9905677266371395,0.30654257622604875,1.224143637877364,2.6121765736289393,81,1.180466322334949,1.180466322334949,0.2849650306359512,0.75,1.9342852835258824,81,0.7925276088811809,0.7846327871923381,0.10392435573907845,0.4298937420596059,1.0,81,0.9978866316750348,0.9864483128072908,0.3025527133525175,0.5,1.9854061122953384,81,37.479257375929485,31.860051552542103,14.986847205885327,13.224504296197239,76.82546618506575,81,42.15638534057921,42.156385340579206,7.105427357601002e-15,42.156385340579206,42.156385340579206,81
granite_good_dense,45,10,10.5,35.747206006891396,32.871812603842386,39.78434412217576,39.78434412217576,36.22160452251558,39.944966121804136,1.013270925720257,0.47439851562418056,0.00572558140558499,1.0040373167680008,0.16062199962837553,116,100.0,100.0,100.0,98.83727156788827,98.95464614197192,1.2857142857142858,9,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,-1.1627284321117344,-1.0453538580280792,-1.1627284321117344,-1.0453538580280792,1.1627284321117344,1.0453538580280792,1.1627284321117344,1.0453538580280792,116,9,4,112,0.9655172413793104,0.034482758620689655,78.53981633974483,7.0,1.4769578718927887,1.2857142857142858,1.2857142857142858,0.05092958178940651,1.4260282901033823,0.09671601813014075,0.12200170160101909,-0.02528568347087834,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9338041520132818,1.9338041520132818,0.2726595177889998,1.1937556818205979,2.677290104388904,81,1.2151791079392087,1.2151791079392087,0.281815932935885,0.75,1.8145884882263716,81,0.8060270265934809,0.8060997719780476,0.0981289942653053,0.6094251075947832,1.0,81,0.9690743200934044,0.9860881172679428,0.23514955213022293,0.5,1.4521896965602994,81,35.747206006891396,32.871812603842386,12.382498099478628,20.45748534128013,79.56868824435152,81,39.78434412217576,39.78434412217576,0.0,39.78434412217576,39.78434412217576,81
granite_good_dense,45,20,20.5,34.686408572023424,31.58446935916009,40.144271633430236,40.144271633430236,39.66663701882937,50.51613548154264,1.1435786710654958,4.9802284468059455,0.058266046716606956,1.2583647286671709,10.371863848112405,100,100.0,100.0,100.0,99.00108770935412,99.23197781064826,1.1428571428571428,8,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.998912290645876,-0.7680221893517398,-0.998912290645876,-0.7680221893517398,0.998912290645876,0.7680221893517398,0.998912290645876,0.7680221893517398,100,8,3,97,0.97,0.03,78.53981633974483,7.0,1.2732395447351628,1.1428571428571428,1.1428571428571428,0.03819718634205488,1.2350423583931078,0.11637074354827404,0.10053990883896624,0.015830834709307795,1,1,1,0,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9738328689093805,1.9738328689093805,0.30466014253370893,1.3366976484054918,2.9954811179241774,81,1.2292120323747926,1.2292120323747926,0.2987118122444972,0.75,1.9910023217880262,81,0.8059195876569065,0.8137254506699874,0.09750199308083524,0.5453001289969084,1.0,81,1.0263776499748374,1.01128190463088,0.2983743671138117,0.5,1.7066015557977483,81,34.686408572023424,31.58446935916009,12.469893569527212,15.095330748495734,70.33042900090558,81,40.144271633430236,40.144271633430236,0.0,40.144271633430236,40.144271633430236,81
granite_good_dense,45,30,30.5,36.91066240001442,34.44733638033104,42.71310291845549,42.713102918455476,38.673531346401944,43.632852072653044,1.047760425626684,1.7628689463875276,0.020261990927606943,1.0215331851669374,0.9197491541975538,90,99.03067423053223,99.03067423053223,99.03067423053223,98.73839107469072,99.04848843713432,1.2857142857142858,9,99.03067423053223,0.5,99.87908957257498,5,1.4,P32_derived_Jv_proxy,100.0,99.03067423053223,-0.29228315584150266,0.01781420660209676,-1.2616089253092753,-0.9515115628656758,0.29228315584150266,0.01781420660209676,1.2616089253092753,0.9515115628656758,90,9,2,88,0.9777777777777777,0.022222222222222223,78.53981633974483,7.0,1.1459155902616465,1.2857142857142858,1.2857142857142858,0.025464790894703253,1.1204507993669433,0.11987319539461527,0.07629972372139371,0.043573471673221564,1,1,1,1,1,1,99.03067423053223,99.03067423053223,0.0,99.03067423053223,99.03067423053223,81,4.0,4.0,0.0,4.0,4.0,81,1.9972602274215319,1.9972602274215319,0.3472893987555377,1.0899123899611118,3.0981447527908244,81,1.1576659936939357,1.1576659936939357,0.26780004716067435,0.75,1.920005500859799,81,0.7908354427875979,0.792088044165405,0.1050643729298537,0.49350796437265254,1.0,81,0.9944747912067878,0.9589063323497966,0.29134249139654106,0.5,1.87351623010259,81,36.91066240001442,34.44733638033104,11.955070760846736,14.256484272076973,75.93212471093581,81,42.71310291845549,42.713102918455476,1.4210854715202004e-14,42.713102918455476,42.713102918455476,81
granite_good_dense,45,40,40.5,34.41498155251631,33.56985566183028,41.00926249688986,41.00926249688987,34.2592020579449,39.568968310104125,0.9954734976587537,-0.15577949457141216,-0.0019702976393556337,0.9648788078816348,-1.440294186785735,93,100.0,100.0,100.0,100.0,99.79947827883811,0.42857142857142855,3,100.0,0.2,99.98026467728904,2,1.4,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.20052172116189126,0.0,-0.20052172116189126,0.0,0.20052172116189126,0.0,0.20052172116189126,93,3,1,92,0.989247311827957,0.010752688172043012,78.53981633974483,7.0,1.1841127766037014,0.42857142857142855,0.42857142857142855,0.012732395447351627,1.1713803811563497,0.12808188056992842,0.08404298395577603,0.04403889661415239,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.9965752107227086,1.9965752107227086,0.2751068185197812,1.3431309021935942,2.6854117094778673,81,1.2171489373127158,1.2171489373127158,0.2985343824763756,0.75,2.076213767733387,81,0.7980556662498804,0.8048286824789156,0.08837937275988537,0.5793810201562046,1.0,81,1.02545014036247,0.9982230999857405,0.27418813598053193,0.5,1.7355619195179905,81,34.41498155251631,33.56985566183028,11.034668012265213,16.581712124778534,75.42429318269227,81,41.00926249688986,41.00926249688987,7.105427357601002e-15,41.00926249688987,41.00926249688987,81
granite_good_dense,45,50,50.5,35.047980561748716,32.8172967369952,40.86325804472633,40.86325804472633,29.693249513161224,41.659577736641936,0.8472171302665115,-5.354731048587492,-0.07200527161515247,1.0194874253796407,0.7963196919156061,94,100.0,100.0,100.0,99.1697122815732,99.20497608920651,1.0,7,100.0,0.1,99.99503320866597,1,1.4,P32_derived_Jv_proxy,100.0,100.0,-0.8302877184268027,-0.7950239107934891,-0.8302877184268027,-0.7950239107934891,0.8302877184268027,0.7950239107934891,0.8302877184268027,0.7950239107934891,94,7,1,93,0.9893617021276596,0.010638297872340425,78.53981633974483,7.0,1.196845172051053,1.0,1.0,0.012732395447351627,1.1841127766037014,0.0994098283616539,0.09462566029864605,0.004784168063007854,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,2.004250859599963,2.004250859599963,0.3361507635615086,1.1991038067293394,2.801532466724229,81,1.2261937468411337,1.2261937468411337,0.2967553796170598,0.75,1.987947054296536,81,0.8012127382367588,0.8098271675870993,0.09117407903712385,0.5847014180299401,1.0,81,1.019414050630217,1.012616248173167,0.2886762777256382,0.5,1.8167993444256842,81,35.047980561748716,32.8172967369952,11.815846396553901,17.36235297436584,72.87962326589394,81,40.86325804472633,40.86325804472633,0.0,40.86325804472633,40.86325804472633,81
